"","Datetime","ID","Text","Language"
"5874","Sat Feb 24 03:27:33 +0000 2018","DONOTPURSUELUBU","RT @ShipInTheKnight: Cops know that the first cop on the scene of a mass shooting usually dies even if you don't.","en"
"5875","Sat Feb 24 03:28:00 +0000 2018","kikkebryant24","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"5876","Sat Feb 24 03:28:13 +0000 2018","WoahThereErica","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"5877","Sat Feb 24 03:28:17 +0000 2018","paulis_mobus","@shoe0nhead @amazingatheist Spoken like someone who doesn't understand anything about guns or the 2nd amendment.

W… https://t.co/PXbLsrgB2n","en"
"5878","Sat Feb 24 03:28:28 +0000 2018","kaykayhismechti","RT @SeanMcElwee: parkland is the first mass shooting in memory where i know more about the survivors than the perpetrator","en"
"5879","Sat Feb 24 03:28:43 +0000 2018","Marckymarc40","RT @Kaladious: The NRA is an organization that stands between us and preventing the government from taking away our 2nd amendment.  https:/…","en"
"5880","Sat Feb 24 03:28:44 +0000 2018","ChaninMiller","RT @larryelder: If the left wants to ban all guns on the chance that one of the 300 million firearms in the country might be used in a crim…","en"
"5881","Sat Feb 24 03:28:47 +0000 2018","KBurrowsEgan","RT @RealJamesWoods: And thank YOU for disrespecting all your law-abiding now former clients, who work arduously to promote firearm safety.…","en"
"5882","Sat Feb 24 03:28:49 +0000 2018","andrealyonn","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"5883","Sat Feb 24 03:28:50 +0000 2018","kakabouie","RT @mcspocky: @BobCurrer @ButchBrobst15 And the ammosexuals keep telling us it's too soon to talk about gun violence.
I won't wait.","en"
"5884","Sat Feb 24 03:29:06 +0000 2018","kaemulaaaa","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"5885","Sat Feb 24 03:29:08 +0000 2018","AvidReaderBlog","RT @SeanMcElwee: parkland is the first mass shooting in memory where i know more about the survivors than the perpetrator","en"
"5886","Sat Feb 24 03:29:05 +0000 2018","bellwetherevent","RT @justinhendrix: Do you shop on @Amazon?  Do you stream from @Amazon? Do you also stand with gun violence victims? Today I call on @Amazo…","en"
"5887","Sat Feb 24 03:29:29 +0000 2018","imnotnoemi","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"5888","Sat Feb 24 03:29:38 +0000 2018","GracePanguin","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"5889","Sat Feb 24 03:29:40 +0000 2018","nscrowba","RT @SiddonsDan: Retweet: .@DLoesch for handling @CNN’s gun control town hall, like a BADASS BOSS #2A https://t.co/eyJ6GG2AXi","en"
"5890","Sat Feb 24 03:29:44 +0000 2018","josiejean_","RT @kweenkengrie: unpopular opinion: it is possible to be both pro-gun and pro-gun control. as a gun owner with a clean background &amp; sound…","en"
"5891","Sat Feb 24 03:29:56 +0000 2018","natisa0416","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"5892","Sat Feb 24 03:30:11 +0000 2018","LiberallyJan","RT @johnpavlovitz: The #NRA apologists are out in force with #ResignSheriffIsrael; more diversionary witch hunts to try and move the narrat…","en"
"5893","Sat Feb 24 03:30:21 +0000 2018","BrieAggressive","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"5894","Sat Feb 24 03:30:41 +0000 2018","kkdonutslinger","RT @nowthisnews: This DEA agent accidentally shot himself while teaching children about gun safety https://t.co/DUWLmKc1sJ","en"
"5895","Sat Feb 24 03:30:46 +0000 2018","Katierz","RT @jules_su: In nine days a bunch of 17-year-olds have done more to address gun violence than the entire political establishment has in th…","en"
"5896","Sat Feb 24 03:30:54 +0000 2018","DocCamo","RT @USATrump45: Hey Liberals, if you want gun control so bad, why not move to the south side of Chicago? https://t.co/QVsTLs8ERI","en"
"5897","Sat Feb 24 03:30:55 +0000 2018","NathanielLull","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"5898","Sat Feb 24 03:30:57 +0000 2018","BethannWoods","RT @davidhogg111: I think the NRA loves mass shootings think how many more guns you can sell when people are scared. They want you to be af…","en"
"5899","Sat Feb 24 03:31:25 +0000 2018","CovfefeCake","RT @Education4Libs: Hey liberals.

How can you demand Trump to make tighter gun control laws when he’s “not your President?”

Riddle me tha…","en"
"5900","Sat Feb 24 03:31:58 +0000 2018","EricMoo91919605","RT @TSchjei: What new laws do democrats think criminals will obey?
#FeelGoodLegislation 
#GunControlNow <U+0001F44E>
#gunsense <U+0001F44E>
#ResignSheriffIsrael…","en"
"5901","Sat Feb 24 03:32:12 +0000 2018","TotesNaay","RT @kweenkengrie: unpopular opinion: it is possible to be both pro-gun and pro-gun control. as a gun owner with a clean background &amp; sound…","en"
"5902","Sat Feb 24 03:32:13 +0000 2018","aebbartel","RT @UMassAmherstUA: Students: If you participate in peaceful protests against gun violence and receive school discipline for walking out, s…","en"
"5903","Sat Feb 24 03:32:15 +0000 2018","sbuchbinder","RT @Unpersuaded112: US Marines leave the #NRA #Parkland @DLoesch https://t.co/RH3sdSaDLx","en"
"5904","Sat Feb 24 03:32:20 +0000 2018","FossQuie","RT @JoyAnnReid: Donald Trump, who refused to get firearms training and take live fire in Vietnam, wants elementary through high school teac…","en"
"5905","Sat Feb 24 03:32:29 +0000 2018","mimi12498","RT @Unpersuaded112: US Marines leave the #NRA #Parkland @DLoesch https://t.co/RH3sdSaDLx","en"
"5906","Sat Feb 24 03:32:34 +0000 2018","amanda_frazier8","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"5907","Sat Feb 24 03:32:37 +0000 2018","nancysheldon1","RT @ProudResister: Question: What kind of people attack the survivors of a mass shooting and falsely accuse them of being actors?

Answer:…","en"
"5908","Sat Feb 24 03:32:41 +0000 2018","tgterrigill8","RT @Unpersuaded112: US Marines leave the #NRA #Parkland @DLoesch https://t.co/RH3sdSaDLx","en"
"5909","Sat Feb 24 03:32:47 +0000 2018","WeThePeopleMAGA","RT @ConservativeXT: Join the #NRA today! 
https://t.co/Gb9Q0a1OVT","en"
"5910","Sat Feb 24 03:32:47 +0000 2018","lorrifrench1","RT @larryelder: If the left wants to ban all guns on the chance that one of the 300 million firearms in the country might be used in a crim…","en"
"5911","Sat Feb 24 03:32:52 +0000 2018","INeonApples","RT @redsteeze: Maybe the only people who deserve to lose their firearms is the Broward Sheriff's Office.","en"
"5912","Sat Feb 24 03:32:53 +0000 2018","BartenderMB","Before gun control and after gun control https://t.co/dUGt1X9itw","en"
"5913","Sat Feb 24 03:33:37 +0000 2018","BJacksonLTH","RT @blackvoices: We need to talk about black lives and gun violence after the Florida shooting https://t.co/zhRNFT0q4I","en"
"5914","Sat Feb 24 03:33:43 +0000 2018","OliviaB88696392","RT @PatriotLexi: <U+0001F4CD>Ronald Reagan On Gun Control<U+0001F4CD>

“It’s a nasty truth, but those who seek to inflict harm are not fazed by gun control laws.…","en"
"5915","Sat Feb 24 03:33:43 +0000 2018","RafaelTaverasP","RT @Ophelia22345: I can't wait till the #NRA sees how these kids who are ""being used and manipulated by the left"" turn 18 and vote out anyo…","en"
"5916","Sat Feb 24 03:33:47 +0000 2018","mbw955","RT @MrJonCryer: Wow. That whole “scandal” about CNN supposedly scripting a question for the gun control town hall turned out to be bullshit…","en"
"5917","Sat Feb 24 03:33:50 +0000 2018","Lord_Bil","@MyTerribleWords One week after the tragedy which one is more relevant? And gun violence in Chicago is on the decli… https://t.co/ndlcMnL8AX","en"
"5918","Sat Feb 24 03:33:59 +0000 2018","RealNewsLine","RT @RealNewsLine: #Trump's solution for school #gunviolence is...more #guns!
Trump suggests arming teachers as a solution to increase schoo…","en"
"5919","Sat Feb 24 03:34:00 +0000 2018","n2itvnspiritual","RT @peterdaou: Every single day I'm proud to be a Democrat. 

Yes, our party has its problems, but we fight for #gunsense, #healthcare, wom…","en"
"5920","Sat Feb 24 03:34:10 +0000 2018","LeongYinYin","RT @Alyssa_Milano: .@FedEx!

We’re asking you to please sever your ties to the #NRA. Their stronghold on our political system is a threat t…","en"
"5921","Sat Feb 24 03:34:10 +0000 2018","trvpg0ddess","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"5922","Sat Feb 24 03:34:13 +0000 2018","littldenise","RT @joncoopertweets: Below is a NEWLY UPDATED list of all companies that SEVERED ties with the NRA following last week's mass shooting.#Boy…","en"
"5923","Sat Feb 24 03:34:15 +0000 2018","BurnTheNiteAway","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"5924","Sat Feb 24 03:34:19 +0000 2018","Chicago_Jules","RT @MrTommyCampbell: It’s fantastic that so many companies are severing ties with the NRA, but when will politicians?

#BoycottNRA #NRABloo…","en"
"5925","Sat Feb 24 03:34:20 +0000 2018","evil_dallas","RT @RepAdamSchiff: The School Resource Officer in Parkland who stood outside while a mass shooting took place was suspended and resigned. W…","en"
"5926","Sat Feb 24 03:34:29 +0000 2018","LilyFaeDreams","RT @jes_chastain: I am so proud of those kids. They will lead us into a healthier time. The woman in this video from the #NRA continually t…","en"
"5927","Sat Feb 24 03:34:40 +0000 2018","theresa_gavitt","@NRA @GeorgiaDirtRoad #WeThePeople must #MAGA #2A is one of our only hopes for this.  @DLoesch I can guarantee you… https://t.co/vYvKwZQ874","en"
"5928","Sat Feb 24 03:34:43 +0000 2018","Willybear7","RT @heykim: #NRA honors FCC @AjitPaiFCC  chair with rifle for repealing #netneutrality https://t.co/CiBFJItKzM","en"
"5929","Sat Feb 24 03:35:07 +0000 2018","paphotog","RT @THEREALMRSAZON: Imagine calling for gun control then a Chinese, North Korean, Russian, and Islamic terrorists started parachuting on ou…","en"
"5930","Sat Feb 24 03:35:12 +0000 2018","VeNuMmA","When gun owners become like hypocritical hippies https://t.co/aNw5yllOz7
#NRAIsATerroristOrganization… https://t.co/o9evnd3s28","en"
"5931","Sat Feb 24 03:35:16 +0000 2018","rileyjshep","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"5932","Sat Feb 24 03:35:25 +0000 2018","CEstebanBarino","@Franklin_Graham @BillyGraham @TheCoveNC @TheBGLibrary You need to change your position about gun control, Franklin… https://t.co/vR40SkdWeO","en"
"5933","Sat Feb 24 03:35:31 +0000 2018","briburx","RT @krassenstein: If a gunman can walk into a military base like Fort Hood with 100% of the populace 'highly trained"" in firearms use, and…","en"
"5934","Sat Feb 24 03:35:31 +0000 2018","jwjanecek","RT @bad_takes: the NRA’s guide to stopping gun violence https://t.co/ba4vDoBNPk","en"
"5935","Sat Feb 24 03:35:42 +0000 2018","bigbuttbartolo","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"5936","Sat Feb 24 03:35:55 +0000 2018","EnigmaDayna","RT @John_C_Catsh: @krassenstein I've linked all the companies that sponsor #NRA. These companies have #NRABloodMoney on their hands. BOYCOT…","en"
"5937","Sat Feb 24 03:36:01 +0000 2018","sxphee","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"5938","Sat Feb 24 03:36:03 +0000 2018","Star8400CPD","RT @immigrant_legal: #FridayMotivation #BoycottNRA ? LOL
Why are you blaming #NRA when secret society FBI and Democrat Hillary lover, impot…","en"
"5939","Sat Feb 24 03:36:25 +0000 2018","dwayne_pg","RT @SeanMcElwee: parkland is the first mass shooting in memory where i know more about the survivors than the perpetrator","en"
"5940","Sat Feb 24 03:36:33 +0000 2018","kazzie53","RT @POETreeOTIC: *
If there were a WAY
I would quietly PAY
For every adult~OK
To join ... The #NRA
*
Just maybe as I SAY
Safety would WEIGH…","en"
"5941","Sat Feb 24 03:36:34 +0000 2018","friedeggpajamas","RT @matthewferner: There's nothing more horrific, crushing, draining &amp; painful than covering mass shootings. I vomited while covering the S…","en"
"5942","Sat Feb 24 03:36:37 +0000 2018","nmillerlite","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"5943","Sat Feb 24 03:36:46 +0000 2018","justshutitoff","RT @nachosarah: hey boy are you the second amendment because I wish you never existed","en"
"5944","Sat Feb 24 03:37:08 +0000 2018","catlover1943","RT @cooperchip1: Former SOS Condoleezza Rice called for a ""conversation"" about gun rights, questioning why Americans should have access to…","en"
"5945","Sat Feb 24 03:37:12 +0000 2018","RyuuWaterDragon","RT @Alyssa_Milano: .@FedEx!

We’re asking you to please sever your ties to the #NRA. Their stronghold on our political system is a threat t…","en"
"5946","Sat Feb 24 03:37:15 +0000 2018","LucasFrechoso","RT @kweenkengrie: unpopular opinion: it is possible to be both pro-gun and pro-gun control. as a gun owner with a clean background &amp; sound…","en"
"5947","Sat Feb 24 03:37:18 +0000 2018","babystartwink","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"5948","Sat Feb 24 03:37:21 +0000 2018","LucySullivan888","RT @LastWave2014: Texas school will suspend gun control protesters: ‘Here for education, not political protest’
 #StudentsStandUp https://t…","en"
"5949","Sat Feb 24 03:37:29 +0000 2018","Tuckertown","RT @TeaPainUSA: The real problem ain’t America’s easy access to guns. It’s the #NRA’s easy access to politicians. #CommonSenseGunLaws","en"
"5950","Sat Feb 24 03:38:06 +0000 2018","CindyTCo65",".@FedEx!

We’re asking you to please sever your ties to the #NRA. Their stronghold on our political system is a thr… https://t.co/KDyEqrLxiU","en"
"5951","Sat Feb 24 03:38:09 +0000 2018","luisreynaa14","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"5952","Sat Feb 24 03:38:09 +0000 2018","andrearrambo","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"5953","Sat Feb 24 03:38:17 +0000 2018","jeffyguy","You know, ladies. You could end this shit overnight. If you didn't have sex with any man who possessed a gun, gun violence would stop now.","en"
"5954","Sat Feb 24 03:38:19 +0000 2018","jjauthor","RT @RealJamesWoods: Are you numbskulls aware that every one of the people you’ve listed already have that right in the Constitution? #2A ht…","en"
"5955","Sat Feb 24 03:38:23 +0000 2018","mediajim","RT @RepAdamSchiff: The School Resource Officer in Parkland who stood outside while a mass shooting took place was suspended and resigned. W…","en"
"5956","Sat Feb 24 03:38:28 +0000 2018","Shaunmccallum4","@bostonpolice People caught possessing a firearm illegally need to go to jail.  That will reduce crime!","en"
